4.226009070	225.142
4.228911564	225.142
4.231836734	223.846
4.234716553	218.733
4.237619047	217.473
4.240544217	212.506
4.243424036	210.065
4.246326530	207.652
4.249251700	206.456
4.252131519	205.267
4.255034013	205.267
4.257959183	205.267
4.260839002	205.267
4.263741496	204.085
4.266666666	204.085
4.269569160	205.267
4.272448979	205.267
4.275374149	206.456
4.278276643	208.855
4.281156462	210.065
4.284081632	211.282
4.286984126	211.282
4.289863945	214.975
4.292766439	217.473
4.295691609	222.556
4.298571428	225.142
4.301473922	225.142
4.304399092	226.446
4.307278911	226.446
4.310181405	226.446
4.313106575	223.846
4.315986394	222.556
4.318888888	222.556
4.321814058	223.846
4.324693877	225.142
4.327596371	226.446
4.330521541	225.142
4.333401360	226.446
4.336303854	225.142
4.339229024	223.846
4.342108843	221.274
4.345011337	218.733
4.347936507	214.975
4.350816326	217.473
4.353718820	217.473
4.356643990	217.473
4.359523809	220
4.362426303	223.846
4.365351473	223.846
4.368231292	225.142
4.371133786	225.142
4.374058956	225.142
4.376938775	225.142
4.379841269	223.846
4.382766439	222.556
4.385646258	222.556
4.388548752	222.556
4.391473922	223.846
4.394353741	226.446
4.397256235	229.078
4.400181405	231.739
4.403061224	234.432
4.405963718	235.79
4.408888888	238.53
4.411768707	239.912
4.414671201	241.301
4.417596371	242.699
4.420476190	242.699
4.423378684	244.105
4.426303854	245.519
4.429183673	245.519
4.432086167	246.942
4.435011337	248.372
4.437891156	248.372
4.440793650	248.372
4.443718820	249.811
4.446598639	251.258
4.449501133	251.258
4.452426303	252.714
4.455306122	252.714
4.458208616	254.178
4.461133786	254.178
4.464013605	254.178
4.466916099	254.178
4.469841269	255.65
4.472721088	255.65
4.475623582	255.65
4.478548752	257.131
4.481428571	257.131
4.484331065	257.131
4.487256235	257.131
4.490136054	257.131
4.493038548	255.65
4.495963718	255.65
4.498843537	255.65
4.501746031	255.65
4.504671201	254.178
4.507551020	254.178
4.510453514	254.178
4.513378684	252.714
4.516258503	252.714
4.519160997	252.714
4.522086167	251.258
4.524965986	248.372
4.527868480	246.942
4.530793650	244.105
4.533673469	241.301
4.536575963	238.53
4.539501133	234.432
4.542380952	239.912
4.545283446	246.942
4.548208616	246.942
4.551088435	251.258
4.553990929	246.942
4.556916099	246.942
4.559795918	246.942
4.562698412	246.942
4.565623582	246.942
4.568503401	246.942
4.571405895	246.942
4.574331065	246.942
4.577210884	244.105
4.580113378	244.105
4.583038548	244.105
4.585918367	244.105
4.588820861	246.942
4.591746031	246.942
4.594625850	246.942
4.597528344	246.942
4.600453514	246.942
4.603333333	245.519
4.606235827	245.519
4.609160997	246.942
4.612040816	246.942
4.614943310	246.942
4.617868480	245.519
4.620748299	246.942
4.623650793	245.519
4.626575963	245.519
4.629455782	246.942
4.632358276	246.942
4.635283446	246.942
4.638163265	248.372
4.641065759	246.942
4.643990929	246.942
4.646870748	246.942
4.649773242	246.942
4.652698412	246.942
4.655578231	248.372
4.658480725	248.372
4.661405895	246.942
4.664285714	245.519
4.667188208	245.519
4.670113378	245.519
4.672993197	245.519
4.675895691	246.942
4.678820861	248.372
4.681700680	246.942
4.684603174	245.519
4.687528344	245.519
4.690408163	246.942
4.693310657	246.942
4.696235827	248.372
4.699138321	246.942
4.702018140	246.942
4.704943310	245.519
4.707845804	245.519
4.710725623	246.942
4.713650793	246.942
4.716553287	246.942
4.719433106	246.942
4.722335600	246.942
4.725260770	245.519
4.728140589	245.519
4.731043083	246.942
4.733968253	248.372
4.736848072	248.372
4.739750566	248.372
4.742675736	246.942
4.745555555	246.942
4.748458049	246.942
4.751383219	246.942
4.754263038	246.942
4.757165532	246.942
4.760090702	246.942
4.762970521	245.519
4.765873015	198.275
4.768798185	197.133
4.771678004	197.133
4.774580498	195.998
4.777505668	197.133
4.780385487	197.133
4.783287981	197.133
4.786213151	197.133
4.789092970	195.998
4.791995464	195.998
4.794920634	195.998
4.797800453	195.998
4.800702947	195.998
4.803628117	195.998
4.806507936	194.869
4.809410430	194.869
4.812335600	193.746
4.815215419	193.746
4.818117913	194.869
4.821043083	197.133
4.823922902	198.275
4.826825396	198.275
4.829750566	199.424
4.832630385	200.579
4.835532879	200.579
4.838458049	200.579
4.841337868	201.741
4.844240362	201.741
4.847165532	201.741
4.850045351	202.91
4.852947845	204.085
4.855873015	206.456
4.858752834	210.065
4.861655328	211.282
4.864580498	211.282
4.867460317	210.065
4.870362811	208.855
4.873287981	206.456
4.876167800	206.456
4.879070294	205.267
4.881995464	204.085
4.884875283	202.91
4.887777777	201.741
4.890702947	201.741
4.893582766	200.579
4.896485260	200.579
4.899410430	200.579
4.902290249	200.579
4.905192743	200.579
4.908117913	199.424
4.910997732	199.424
4.913900226	200.579
4.916825396	200.579
4.919705215	200.579
4.922607709	200.579
4.925532879	200.579
4.928412698	199.424
4.931315192	199.424
4.934240362	199.424
4.937120181	199.424
4.940022675	199.424
4.942947845	199.424
4.945827664	198.275
4.948730158	197.133
4.951655328	197.133
4.954535147	197.133
4.957437641	197.133
4.960362811	197.133
4.963242630	195.998
4.966145124	195.998
4.969070294	194.869
4.971950113	194.869
4.974852607	194.869
4.977777777	193.746
4.980657596	193.746
4.983560090	193.746
4.986485260	192.631
4.989365079	192.631
4.992267573	192.631
4.995192743	192.631
4.998072562	193.746
5.000975056	193.746
5.003900226	193.746
5.006780045	193.746
5.009682539	193.746
5.012607709	192.631
5.015487528	191.521
5.018390022	191.521
5.021315192	190.418
5.024195011	190.418
5.027097505	192.631
5.030022675	199.424
5.032902494	201.741
5.035804988	201.741
5.038730158	199.424
5.041609977	200.579
5.044512471	197.133
5.047437641	182.872
5.050317460	182.872
5.053219954	183.932
5.056145124	183.932
5.059024943	188.231
5.061927437	193.746
5.064852607	195.998
5.067732426	198.275
5.070634920	199.424
5.073560090	199.424
5.076439909	199.424
5.079342403	199.424
5.082267573	198.275
5.085147392	197.133
5.088049886	195.998
5.090975056	199.424
5.093854875	200.579
5.096757369	201.741
5.099682539	201.741
5.102562358	200.579
5.105464852	200.579
5.108390022	198.275
5.111269841	190.418
5.114172335	190.418
5.117097505	194.869
5.120000000	197.133
5.122879818	198.275
5.125804988	198.275
5.128707482	199.424
5.131587301	198.275
5.134512471	197.133
5.137414965	193.746
5.140294784	191.521
5.143219954	184.997
5.146122448	190.418
5.149002267	191.521
5.151904761	193.746
5.154829931	194.869
5.157709750	195.998
5.160612244	194.869
5.163537414	194.869
5.166417233	194.869
5.169319727	191.521
5.172244897	186.069
5.175124716	184.997
5.178027210	184.997
5.180952380	184.997
5.183832199	189.321
5.186734693	191.521
5.189659863	192.631
5.192539682	193.746
5.195442176	193.746
5.198367346	193.746
5.201247165	192.631
5.204149659	191.521
5.207074829	191.521
5.209954648	191.521
5.212857142	191.521
5.215782312	191.521
5.218662131	192.631
5.221564625	190.418
5.224489795	193.746
5.227369614	193.746
5.230272108	194.869
5.233197278	195.998
5.236077097	195.998
5.238979591	195.998
5.241904761	195.998
5.244784580	195.998
5.247687074	197.133
5.250612244	193.746
5.253492063	197.133
5.256394557	198.275
5.259319727	198.275
5.262199546	199.424
5.265102040	200.579
5.268027210	199.424
5.270907029	197.133
5.273809523	193.746
5.276734693	195.998
5.279614512	198.275
5.282517006	199.424
5.285442176	200.579
5.288321995	199.424
5.291224489	199.424
5.294149659	199.424
5.297029478	198.275
5.299931972	195.998
5.302857142	195.998
5.305736961	195.998
5.308639455	195.998
5.311564625	197.133
5.314444444	198.275
5.317346938	198.275
5.320272108	198.275
5.323151927	198.275
5.326054421	197.133
5.328979591	195.998
5.331859410	192.631
5.334761904	191.521
5.337687074	191.521
5.340566893	192.631
5.343469387	193.746
5.346394557	193.746
5.349274376	193.746
5.352176870	192.631
5.355102040	192.631
5.357981859	191.521
5.360884353	189.321
5.363809523	186.069
5.366689342	182.872
5.369591836	181.819
5.372517006	180.772
5.375396825	179.731
5.378299319	173.608
5.381224489	173.608
5.384104308	173.608
5.387006802	181.819
5.389931972	183.932
5.392811791	184.997
5.395714285	184.997
5.398639455	184.997
5.401519274	187.147
5.404421768	186.069
5.407346938	184.997
5.410226757	184.997
5.413129251	183.932
5.416054421	183.932
5.418934240	184.997
5.421836734	184.997
5.424761904	186.069
5.427641723	189.321
5.430544217	190.418
5.433469387	192.631
5.436349206	192.631
5.439251700	193.746
5.442176870	194.869
5.445056689	194.869
5.447959183	193.746
5.450884353	192.631
5.453764172	192.631
5.456666666	192.631
5.459591836	193.746
5.462471655	193.746
5.465374149	194.869
5.468299319	195.998
5.471179138	195.998
5.474081632	195.998
5.477006802	195.998
5.479886621	195.998
5.482789115	194.869
5.485714285	194.869
5.488594104	194.869
5.491496598	194.869
5.494421768	194.869
5.497301587	195.998
5.500204081	195.998
5.503129251	195.998
5.506009070	195.998
5.508911564	194.869
5.511836734	192.631
5.514716553	191.521
5.517619047	187.147
5.520544217	177.666
5.523424036	170.626
5.526326530	166.729
5.529251700	164.814
5.532131519	162.921
5.535034013	162.921
5.537959183	162.921
5.540839002	163.865
5.543741496	165.769
5.546666666	166.729
5.549569160	168.666
5.552448979	169.643
5.555374149	169.643
5.558276643	168.666
5.561156462	168.666
5.564081632	167.695
5.566984126	166.729
5.569863945	164.814
5.572766439	162.921
5.575691609	161.982
5.578571428	161.049
5.581473922	161.982
5.584399092	160.122
5.587278911	161.982
5.590181405	162.921
5.593106575	164.814
5.595986394	166.729
5.598888888	167.695
5.601814058	168.666
5.604693877	169.643
5.607596371	169.643
5.610521541	166.729
5.613401360	166.729
5.616303854	163.865
5.619229024	162.921
5.622108843	162.921
5.625011337	162.921
5.627936507	161.982
5.630816326	162.921
5.633718820	164.814
5.636643990	165.769
5.639523809	166.729
5.642426303	165.769
5.645351473	163.865
5.648231292	163.865
5.651133786	162.921
5.654058956	163.865
5.656938775	163.865
5.659841269	164.814
5.662766439	165.769
5.665646258	166.729
5.668548752	166.729
5.671473922	165.769
5.674353741	163.865
5.677256235	163.865
5.680181405	162.921
5.683061224	162.921
5.685963718	162.921
5.688888888	163.865
5.691768707	165.769
5.694671201	166.729
5.697596371	169.643
5.700476190	167.695
5.703378684	166.729
5.706303854	166.729
5.709183673	164.814
5.712086167	163.865
5.715011337	161.982
5.717891156	161.049
5.720793650	160.122
5.723718820	161.049
5.726598639	162.921
5.729501133	163.865
5.732426303	165.769
5.735306122	166.729
5.738208616	166.729
5.741133786	168.666
5.744013605	169.643
5.746916099	167.695
5.749841269	166.729
5.752721088	165.769
5.755623582	163.865
5.758548752	161.982
5.761428571	160.122
5.764331065	160.122
5.767256235	161.982
5.770136054	161.982
5.773038548	164.814
5.775963718	165.769
5.778843537	166.729
5.781746031	165.769
5.784671201	164.814
5.787551020	164.814
5.790453514	164.814
5.793378684	164.814
5.796258503	164.814
5.799160997	164.814
5.802086167	166.729
5.804965986	167.695
5.807868480	169.643
5.810793650	167.695
5.813673469	167.695
5.816575963	166.729
5.819501133	163.865
5.822380952	162.921
5.825283446	161.982
5.828208616	161.982
5.831088435	161.982
5.833990929	161.982
5.836916099	163.865
5.839795918	165.769
5.842698412	165.769
5.845623582	165.769
5.848503401	165.769
5.851405895	164.814
5.854331065	164.814
5.857210884	164.814
5.860113378	163.865
5.863038548	164.814
5.865918367	164.814
5.868820861	164.814
5.871746031	164.814
5.874625850	163.865
5.877528344	162.921
5.880453514	162.921
5.883333333	162.921
5.886235827	163.865
5.889160997	163.865
5.892040816	165.769
5.894943310	166.729
5.897868480	166.729
5.900748299	165.769
5.903650793	163.865
5.906575963	163.865
5.909455782	162.921
5.912358276	162.921
5.915283446	162.921
5.918163265	163.865
5.921065759	164.814
5.923990929	166.729
5.926870748	166.729
5.929773242	166.729
5.932698412	165.769
5.935578231	163.865
5.938480725	162.921
5.941405895	162.921
5.944285714	161.982
5.947188208	162.921
5.950113378	163.865
5.952993197	164.814
5.955895691	166.729
5.958820861	166.729
5.961700680	166.729
5.964603174	165.769
5.967528344	163.865
5.970408163	162.921
5.973310657	162.921
5.976235827	162.921
5.979138321	162.921
5.982018140	163.865
5.984943310	165.769
5.987845804	165.769
5.990725623	165.769
5.993650793	165.769
5.996553287	163.865
5.999433106	162.921
6.002335600	162.921
6.005260770	162.921
6.008140589	162.921
6.011043083	163.865
6.013968253	164.814
6.016848072	165.769
6.019750566	166.729
6.022675736	166.729
6.025555555	165.769
6.028458049	163.865
6.031383219	162.921
6.034263038	163.865
6.037165532	162.921
6.040090702	162.921
6.042970521	163.865
6.045873015	164.814
6.048798185	165.769
6.051678004	166.729
6.054580498	166.729
6.057505668	-220
6.060385487	-220
6.063287981	-220
6.066213151	-220
6.069092970	-220
6.071995464	-220
6.074920634	-220
6.077800453	-220
6.080702947	-220
6.083628117	-220
6.086507936	-220
6.089410430	-220
6.092335600	-220
6.095215419	-220
6.098117913	-220
6.101043083	-220
6.103922902	-220
6.106825396	-220
6.109750566	-220
6.112630385	-220
6.115532879	-220
6.118458049	-220
6.121337868	-220
6.124240362	-220
6.127165532	-220
6.130045351	-220
6.132947845	-220
6.135873015	-220
6.138752834	-220
6.141655328	-220
6.144580498	-220
6.147460317	-220
6.150362811	-220
6.153287981	-220
6.156167800	-220
6.159070294	-220
6.161995464	-220
6.164875283	-220
6.167777777	-220
6.170702947	-220
6.173582766	-220
6.176485260	-220
6.179410430	-220
6.182290249	-220
6.185192743	-220
6.188117913	-220
6.190997732	-220
6.193900226	-220
6.196825396	-220
6.199705215	-220
6.202607709	-220
6.205532879	-220
6.208412698	-220
6.211315192	-220
6.214240362	-220
6.217120181	-220
6.220022675	-220
6.222947845	-220
6.225827664	-220
6.228730158	-220
6.231655328	-220
6.234535147	-220
6.237437641	-220
6.240362811	-220
6.243242630	-220
6.246145124	-220
6.249070294	-220
6.251950113	-220
6.254852607	-220
6.257777777	-220
6.260657596	-220
6.263560090	-220
6.266485260	-220
6.269365079	163.865
6.272267573	163.865
6.275192743	163.865
6.278072562	165.769
6.280975056	165.769
6.283900226	166.729
6.286780045	166.729
6.289682539	167.695
6.292607709	167.695
6.295487528	167.695
6.298390022	167.695
6.301315192	167.695
6.304195011	167.695
6.307097505	166.729
6.310022675	165.769
6.312902494	163.865
6.315804988	162.921
6.318730158	161.982
6.321609977	161.982
6.324512471	161.982
6.327437641	161.982
6.330317460	162.921
6.333219954	163.865
6.336145124	164.814
6.339024943	164.814
6.341927437	164.814
6.344852607	164.814
6.347732426	164.814
6.350634920	164.814
6.353560090	164.814
6.356439909	164.814
6.359342403	164.814
6.362267573	165.769
6.365147392	164.814
6.368049886	164.814
6.370975056	163.865
6.373854875	163.865
6.376757369	163.865
6.379682539	162.921
6.382562358	162.921
6.385464852	163.865
6.388390022	163.865
6.391269841	164.814
6.394172335	164.814
6.397097505	164.814
6.400000000	164.814
6.402879818	163.865
6.405804988	163.865
6.408707482	163.865
6.411587301	163.865
6.414512471	163.865
6.417414965	163.865
6.420294784	163.865
6.423219954	164.814
6.426122448	164.814
6.429002267	164.814
6.431904761	164.814
6.434829931	163.865
6.437709750	163.865
6.440612244	163.865
6.443537414	162.921
6.446417233	163.865
6.449319727	163.865
6.452244897	288.62
6.455124716	285.305
6.458027210	283.661
6.460952380	282.028
6.463832199	278.788
6.466734693	277.183
6.469659863	275.586
6.472539682	273.999
6.475442176	272.421
6.478367346	269.292
6.481247165	269.292
6.484149659	266.199
6.487074829	264.665
6.489954648	263.141
6.492857142	261.626
6.495782312	263.141
6.498662131	261.626
6.501564625	261.626
6.504489795	261.626
6.507369614	261.626
6.510272108	261.626
6.513197278	263.141
6.516077097	264.665
6.518979591	264.665
6.521904761	264.665
6.524784580	264.665
6.527687074	266.199
6.530612244	266.199
6.533492063	267.741
6.536394557	267.741
6.539319727	269.292
6.542199546	270.852
6.545102040	270.852
6.548027210	270.852
6.550907029	272.421
6.553809523	273.999
6.556734693	275.586
6.559614512	277.183
6.562517006	278.788
6.565442176	282.028
6.568321995	285.305
6.571224489	286.957
6.574149659	288.62
6.577029478	288.62
6.579931972	290.292
6.582857142	290.292
6.585736961	290.292
6.588639455	291.973
6.591564625	291.973
6.594444444	291.973
6.597346938	293.665
6.600272108	293.665
6.603151927	293.665
6.606054421	295.366
6.608979591	295.366
6.611859410	295.366
6.614761904	297.077
6.617687074	297.077
6.620566893	297.077
6.623469387	298.798
6.626394557	298.798
6.629274376	298.798
6.632176870	300.529
6.635102040	300.529
6.637981859	300.529
6.640884353	300.529
6.643809523	300.529
6.646689342	302.27
6.649591836	300.529
6.652517006	300.529
6.655396825	300.529
6.658299319	300.529
6.661224489	300.529
6.664104308	300.529
6.667006802	298.798
6.669931972	298.798
6.672811791	298.798
6.675714285	298.798
6.678639455	297.077
6.681519274	297.077
6.684421768	297.077
6.687346938	297.077
6.690226757	297.077
6.693129251	297.077
6.696054421	297.077
6.698934240	298.798
6.701836734	298.798
6.704761904	298.798
6.707641723	298.798
6.710544217	298.798
6.713469387	298.798
6.716349206	298.798
6.719251700	298.798
6.722176870	298.798
6.725056689	298.798
6.727959183	298.798
6.730884353	297.077
6.733764172	297.077
6.736666666	297.077
6.739591836	297.077
6.742471655	295.366
6.745374149	295.366
6.748299319	293.665
6.751179138	293.665
6.754081632	291.973
6.757006802	291.973
6.759886621	290.292
6.762789115	290.292
6.765714285	290.292
6.768594104	290.292
6.771496598	288.62
6.774421768	288.62
6.777301587	288.62
6.780204081	286.957
6.783129251	286.957
6.786009070	285.305
6.788911564	285.305
6.791836734	283.661
6.794716553	283.661
6.797619047	283.661
6.800544217	283.661
6.803424036	282.028
6.806326530	280.403
6.809251700	280.403
6.812131519	278.788
6.815034013	278.788
6.817959183	278.788
6.820839002	277.183
6.823741496	275.586
6.826666666	275.586
6.829569160	273.999
6.832448979	273.999
